x,y,label,Cluster,PCA1,PCA2
0.3519353431929037,1.881713062629372,6,2,2.093595186312897,-0.5398798670963205
0.7270280143531022,1.7017411253933563,6,2,2.0186077853786863,0.006434085587564997
0.9622398182066876,1.817714566072967,6,2,2.1751409123016945,0.2763254765426796
0.8108834721296071,1.8329930504575125,6,2,2.154389750861215,0.07409387652916448
0.3155587546165157,2.370001009013375,6,2,2.519699258767412,-0.7424251787675223
0.6122887302439479,1.9094884152338256,6,2,2.1773760093316925,-0.20918554278981588
0.6031515912875962,2.223629110433026,6,2,2.454747479692499,-0.3208898438950734
0.6562831725295325,1.8865939509505385,6,2,2.1669923512296996,-0.14454141652454808
0.4903315168202415,1.8668977575205004,6,2,2.1118177564974046,-0.3546962869991077
0.3311571937549878,1.941461291528348,6,2,2.142029892252857,-0.5859553177860733
0.4596550579632303,1.8851805978397755,6,2,2.121120932302679,-0.4005080039238002
0.5933134331718144,1.7461260411947277,6,2,2.027751172808404,-0.18203738513955606
0.5032208279740223,1.6914718907832809,6,2,1.9586917671678363,-0.28216260753636463
0.6974764301203704,1.933754294981064,6,2,2.2182905474664243,-0.10580359112203816
0.4711145266507311,1.9834141288862317,6,2,2.211104928628928,-0.4167686667701205
0.3436977336791738,1.7611104740756338,6,2,1.9844437656641363,-0.5123120146411325
0.5277859183085212,2.097449360254259,6,2,2.325403779941632,-0.3790896265647541
0.49068807040864,2.0811839359301127,6,2,2.302517470689156,-0.42230075540297546
0.2327291316065927,1.7256313243312065,6,2,1.927704846665655,-0.6457519298474788
0.4641149392387045,1.8441401592009143,6,2,2.0856252360135357,-0.3816552658507715
0.7927404991628233,2.017314356255913,6,2,2.3142366648013137,-0.008116607254483486
0.7450949877531554,2.07297976911613,6,2,2.3529433897154988,-0.08793187038894726
0.483400304781954,2.261650235080401,6,2,2.461398158710844,-0.48913079081436994
0.3451181633760606,2.261143513105652,6,2,2.4295717139442736,-0.6692985213328408
0.6099239496280318,1.9612995468892045,6,2,2.2229281732395894,-0.22872751918260653
0.5198922011632954,2.0038606562770647,6,2,2.2403606567023187,-0.3596544576266429
0.6932512453240329,2.222068078741739,6,2,2.473802126856928,-0.20289830101055448
0.5331905301660912,1.718476963566294,6,2,1.9895142089527023,-0.2516585545013162
0.3087526702899642,1.7014478297049682,6,2,1.9234418078121325,-0.5389303587345529
0.8692992273631627,1.8072499221423537,6,2,2.144744197189588,0.15844920788975161
0.6873828440801277,2.2593380451480574,6,2,2.5056242022145434,-0.2223901228642439
0.149020301242217,2.0105751448847786,6,2,2.1621841315869736,-0.8454278699075867
0.3570982498558843,2.111801517504468,6,2,2.299442398745451,-0.606236244605139
0.4592895099713405,2.3323475368599937,6,2,2.518816475716823,-0.5430302689006364
0.6669787811795381,1.5314596964347271,6,2,1.8535085670099032,-0.017782893836107445
0.6756377856478255,2.188247171426217,6,2,2.4397202263387174,-0.2151239337108319
0.6071043976914196,1.79817859808551,6,2,2.07718377392152,-0.18058793422844327
0.3650146370709777,2.2478313778841787,6,2,2.422244304067788,-0.6391235673534394
0.5603503483621676,2.488461081024086,6,2,2.680617992581717,-0.4608310284826175
0.4336310423003716,1.950893414636784,6,2,2.173671185555927,-0.4553190885298774
0.657805643277911,1.993032380769856,6,2,2.2620203692484195,-0.17636689668187241
0.8775141392877752,2.068658036388994,6,2,2.379144380378963,0.08612393991319622
0.519732072330646,2.1545809212851914,6,2,2.374397918126293,-0.4077405754339299
0.8151655362315433,1.9645752567528203,6,2,2.272410620198288,0.037879992689330524
0.9723209871213316,1.8818429075578909,6,2,2.234473819798446,0.26910116469601136
0.8772691820862233,2.049142347116759,6,2,2.3617285696327674,0.09200378931230285
0.2725175641813393,1.8856896139924333,6,2,2.079112947383936,-0.6447088725549198
0.5067431796787756,2.0088847474130453,6,2,2.241846387036913,-0.37839755281630594
0.6063504916790998,1.935179733903644,6,2,2.198882423404792,-0.2250904020963683
0.8115181429996359,2.2969771083062005,6,2,2.5672719508201363,-0.07246610973846729
0.7380414641817212,2.234129358109009,6,2,2.4946939978457063,-0.1483203571841904
0.6348396055587271,2.3727286319394407,6,2,2.594569226472915,-0.32692912053955636
0.3883633606642278,2.254195382488265,6,2,2.433203156579032,-0.6106969176049328
0.3639578841666102,1.8838971895028451,6,2,2.098265950473376,-0.5248955126636903
0.4736901658988432,2.035762063237442,6,2,2.2582555691063,-0.43003854087833226
0.053100024869576,1.9881641806246924,6,2,2.1204844576745474,-0.9633950092129008
0.6255280945042391,1.9664582855827104,6,2,2.23105766311541,-0.2100174311355816
0.5632053744693014,1.9911436643660336,6,2,2.2388758176388954,-0.2991316915038205
0.57670942814969,1.7526002475351676,6,2,2.0297429342521864,-0.20574663706219892
0.1732312278125944,2.2185030394508085,6,2,2.3526402842431193,-0.8799049696831835
0.3045188135723929,2.459923195183732,6,2,2.5971848471705044,-0.7853863464962253
0.9368559190913598,2.056192108932048,6,2,2.3815197058415496,0.16746927451973093
0.8687656078308514,1.909818901406385,6,2,2.2358636166318613,0.12517161226579293
0.5469176391721328,2.4852147349704543,6,2,2.674682366880865,-0.477316910800725
0.6069901051943007,2.116241879345718,6,2,2.3600918400113735,-0.28177190622790016
0.7679861245879114,2.325608550259322,6,2,2.5828638741684977,-0.13832959521006818
0.5176983863231526,1.9954695938679576,6,2,2.232398597656391,-0.35984985443593326
0.4827918674136242,2.2773134728947126,6,2,2.4751933795271794,-0.49489976397171154
0.417334156993182,2.138925985726401,6,2,2.3372383351781227,-0.5363010649947385
0.3096460907351621,1.823293628651548,6,2,2.032032761011534,-0.5764704142265635
0.5128475195505338,2.03173426703285,6,2,2.263557286540558,-0.37769540860167966
0.2871350089443867,2.080590863676185,6,2,2.2558044907161325,-0.6875584810301105
0.3909008743390207,2.10934837053402,6,2,2.3049298818338504,-0.5613762170764492
0.4114174368514458,2.298648670961162,6,2,2.4779775738007874,-0.5947538224071726
0.4982905160083567,1.9975971671763144,6,2,2.2298876143511666,-0.38583478772565577
0.5687542253391731,1.939348357783294,6,2,2.194060184325894,-0.2754425122323665
0.3823303300746155,2.1899427128050517,6,2,2.3746781597197417,-0.5981540826180612
0.4943441887210461,1.600874778257538,6,2,1.8760868004258862,-0.2649595304694943
0.480586845151118,1.90718687783598,6,2,2.1454460169405256,-0.38020206607396106
0.8663366083934531,2.127666455384002,6,2,2.429099330166979,0.05280331106241321
0.6918894062677075,1.886003143048648,6,2,2.1745457148014715,-0.09792095244082762
0.0686640628044206,2.173336665867748,6,2,2.2887365322911877,-1.0019197930230725
0.7337293577097745,2.321281451080792,6,2,2.5712419627477083,-0.18162806275214152
0.4459309722028636,2.033229484217068,6,2,2.2497042521455186,-0.46543380167926385
0.152029810546344,2.288448613131296,6,2,2.4100500262480584,-0.9297716432331683
0.2689635457839213,2.035118476356044,6,2,2.211231377749365,-0.6968106152048997
0.2642627154504822,1.9276135796168248,6,2,2.1145335237444667,-0.6687911474457421
0.1286492650620046,1.9587825385247104,6,2,2.11148977703715,-0.8555407271619222
0.8961651924242959,2.1059437090199777,6,2,2.4165437976593003,0.09860205451713501
0.4279994618411037,2.112648106524853,6,2,2.316282697954554,-0.5140454861842679
0.4818417350044693,2.001844280207914,6,2,2.229933479028992,-0.4086341665947301
0.340798281976211,1.977233935307385,6,2,2.176039064304413,-0.5847461458902665
0.4042690945061125,1.7197536617312863,6,2,1.9613981184236897,-0.42018584559432476
0.6272377082750807,1.847812204243988,6,2,2.1259036453371176,-0.1700992654035601
0.513179135085759,1.8160145553637663,6,2,2.071738512143519,-0.30873815253568127
0.5162683866790463,1.953077763747865,6,2,2.1943643761957285,-0.3482486165877663
0.5990605914592901,2.00074310683346,6,2,2.255550437621974,-0.25542353859237743
0.3314221736583949,1.9905732335969295,6,2,2.1857776678201217,-0.6012105038416009
0.0456094197484389,1.9777660019212904,6,2,2.1095351417836707,-0.9698601830195788
0.0098584401816259,1.9508680502734173,6,2,2.077496240153641,-1.0079374166417807
0.4159799696447248,1.6795413219790567,6,2,1.9282842823717599,-0.39214040218865504
0.4219219255304758,2.060688597671924,6,2,2.268683015315882,-0.5054656941929836
0.7210733386749164,1.7653711283403857,6,2,2.0738589227648316,-0.021543685413107895
0.6237419391332019,1.5640376145385204,6,2,1.8726780626166692,-0.08451507511048724
0.3405426859375711,1.6005563808690817,6,2,1.840906596538533,-0.4654253163607612
0.8566243290753249,1.8892863232521635,6,2,2.214843999944782,0.11586092442111931
0.5244814026094466,1.9859889594221452,6,2,2.2255041156872286,-0.3479927835330969
0.5032780278444939,2.084116438978614,6,2,2.3079826993992696,-0.40681418056372143
0.2844077795372866,2.3116829925282265,6,2,2.4607542821866004,-0.7645229207930446
0.3572166776891275,2.279983425543368,6,2,2.4490759124613297,-0.6595059144577884
0.074211494968149,2.123204365082576,6,2,2.2453999081046696,-0.9787607287421648
0.394158429415366,1.984355432985739,6,2,2.1944812239766525,-0.517423316279167
0.3139778403749936,1.880744941194848,6,2,2.08412157923519,-0.5890713310556671
0.6866526142075053,1.8069514989419395,6,2,2.1030369161824707,-0.07963877869915723
0.6081202987381991,2.2786751860052243,6,2,2.5048412365584363,-0.3318960876870668
0.5058647891862043,2.275521614788201,6,2,2.4788345852985136,-0.46424201300612045
0.4971243839904924,2.043134924887804,6,2,2.2701312513367156,-0.4018208710587582
0.5554238441900585,1.9037476395654664,6,2,2.1593668626398035,-0.28151736970215185
0.4721168811302326,1.980234170583614,6,2,2.208503619052134,-0.414451397862669
0.5210911622023259,1.897464814053106,6,2,2.14598800505002,-0.3242935858255874
0.4509741272364841,1.9400810189463469,6,2,2.1679880711773967,-0.42926797461855865
0.4647789685787681,2.0896777624177054,6,2,2.304194499484455,-0.45878599033202955
0.2196827850606842,1.9959664987860115,6,2,2.1652220206853663,-0.7486389694336982
0.7525353213904302,2.2102396952092285,6,2,2.4767314883773937,-0.12183073583098257
0.5088809884499439,2.011870177578257,6,2,2.244987144645942,-0.37655805626250116
0.42156360656296,1.896352387462738,6,2,2.1224160214783616,-0.45373046923538923
0.647454462457504,2.15496202013801,6,2,2.4037166473524882,-0.24130352616664458
0.7715397158091195,1.9364932405008637,6,2,2.2375316596278245,-0.010090407472199829
0.5639080107759731,2.185688971565801,6,2,2.4120935146177205,-0.3600140263708734
0.3076526901198786,2.164593663176128,6,2,2.335184777463975,-0.6874861725427953
0.6087788399885232,2.062334843502013,6,2,2.3125445566229024,-0.2623153521938828
0.6842819911499041,1.7032103007238226,6,2,2.0102157848614564,-0.04977613666307711
0.8827221838619242,2.272851222553228,6,2,2.5619666324651793,0.0280522303050037
0.1832906475115344,1.8630625692609304,6,2,2.0387397562541922,-0.7538788063330497
0.1001162242781184,1.7547058006755856,6,2,1.9234787594243463,-0.8279232844744236
0.4709290136448587,1.9461727918049725,6,2,2.1779347105733002,-0.4051806278545739
0.2734690167617951,1.9443677740342304,6,2,2.131526134438848,-0.6621076277271635
0.2673906815834564,1.7894595182015764,6,2,1.9923479515323308,-0.6208265198909572
0.570463393964301,2.034241753968156,6,2,2.2788606494249306,-0.30335716939743673
0.4467696389832704,1.9849013828546505,6,2,2.2069041572777044,-0.4489883824995866
0.9433587722767642,1.8525763820966912,6,2,2.201868292072926,0.24062930470307994
0.409903130830706,1.9941939459267044,6,2,2.2068055106457556,-0.5000164951496813
0.2415690559615828,1.9343110632774816,6,2,2.1153421827895302,-0.7005126210559598
0.9638940888544636,1.9361574485378157,6,2,2.2808774265138654,0.24085857719995482
0.4854473247295751,2.015055544501176,6,2,2.242503687208815,-0.4081288950274645
0.6941471071659285,2.006393967844971,6,2,2.282151942071282,-0.13321971731775994
0.904441933282546,2.011006010220631,6,2,2.33396968772233,0.13955304483545666
0.6082429796218051,1.9753312328787345,6,2,2.2350286894386735,-0.23537686966910265
0.1895844037800685,2.286533477031744,6,2,2.4168674056293735,-0.8801897129305031
0.7653326604877652,2.0261614726939285,6,2,2.315887905910713,-0.046668515122713194
0.4807035529863988,1.9645453365685228,6,2,2.1964958599585978,-0.39827016946305055
0.5147081762480191,1.5936329463171617,6,2,1.874265321330801,-0.23610318117616377
0.6115540181246767,1.9160456025632664,6,2,2.1830422685835114,-0.21222658843743408
0.4659700234284303,1.9309270335912,6,2,2.1632476317712896,-0.40680454901856195
0.3149666122162395,1.9435332860465504,6,2,2.140199459210862,-0.6077270472204469
0.685133705460209,1.8940680116008133,6,2,2.180186996406471,-0.10929267472508625
0.5443013814342266,1.904800716580054,6,2,2.157779985713985,-0.29635628443180145
0.5125531187151465,2.3050812819028508,6,2,2.506647018546075,-0.46490983239609507
0.6618349701287451,2.1728537075372745,6,2,2.42289512544562,-0.2282338450105401
0.4575798173635382,1.971009864313108,6,2,2.196999709847889,-0.4304784896604854
0.4111067711240714,1.9552382506757613,6,2,2.1724254745017872,-0.48607233478044365
0.5133015894591751,1.68085351326285,6,2,1.9515334487323084,-0.26564365577488847
0.5703189864781769,1.5862498516283696,6,2,1.88031555084997,-0.16123786363640125
0.4760549196835922,1.8915791430372864,6,2,2.130533840307217,-0.38115408340243745
0.9726473462261108,2.043736623521085,6,2,2.3785608351133916,0.21810013667138597
0.774318296425048,1.8271962530182453,6,2,2.14093669649173,0.028251956756032037
0.8766711838241054,2.010124375947159,6,2,2.3268843508905155,0.10361828095214053
0.5847975952426019,1.9935956637193293,6,2,2.245956192185271,-0.27175295836406205
0.7350548142297461,1.8721131941545064,6,2,2.1719839414871522,-0.03721828408443701
0.3668553237679035,2.05040725072901,6,2,2.247042815756612,-0.5740101013716403
0.8961950734092653,1.9384768849540228,6,2,2.2675800394089465,0.1518379772833883
0.4605106124322952,2.123861322107307,6,2,2.333634098030821,-0.47521083404212616
0.575137465905142,1.934205328102714,6,2,2.1909335220963055,-0.2654846434045549
0.882971668142025,2.2655906385527147,6,2,2.555564568579739,0.03068394668974357
0.5104867244556919,2.060807111577874,6,2,2.2888834537727063,-0.3900092187315867
0.5450004668158925,1.995310921255634,6,2,2.2384521876635475,-0.32419580421118466
0.2639024918751809,2.2662032967352213,6,2,2.415645132096836,-0.7768161887446057
0.5014486738149092,2.3089322805580994,6,2,2.507553128095218,-0.48061402920913043
0.8722240847981646,1.860375922123155,6,2,2.1926662041921725,0.14538757872663002
0.4849994516699439,1.892269728397817,6,2,2.133177632360767,-0.36970921471652224
