x,y,label,Cluster,PCA1,PCA2
0.1903248798698203,-0.9452936833716912,5,5,1.0375172554345382,0.4796887762252421
0.4015878394153648,-1.2521657635358083,5,5,1.3261451657189658,0.8652291457652477
-0.4206276524075717,-0.7859978780023699,5,5,0.99605821495746,0.0154658702173543
0.1331784035071177,-1.092288131567431,5,5,1.2100026376094168,0.5809467334331582
0.1030316598508419,-1.2590127444056158,5,5,1.3981448144983128,0.7140610490821182
-0.1867916503972101,-1.4543653629576176,5,5,1.673609437830872,0.7359550382635552
-0.181443420821618,-1.0691194350906743,5,5,1.252777049946332,0.3944908053400606
0.0449385913659689,-1.041048079496822,5,5,1.1732584926599319,0.48866817024879655
0.0204539160973729,-1.0437950057603331,5,5,1.1815439217788442,0.47822385696213154
-0.2080649526946977,-1.4293441311190669,5,5,1.65095078336078,0.7023870541383067
-0.0169588504088679,-0.97284398527291,5,5,1.1123395974406487,0.3951072252623965
0.1591897240313936,-0.6736243295723412,5,5,0.7482988762859154,0.22050387214387027
-0.1560136300833819,-0.8195041947804113,5,5,0.9753558155996096,0.18481480746403073
0.1003333322166053,-1.1096580991581764,5,5,1.2360253209092391,0.5791660887050463
-0.2259019317297645,-0.9972651226468042,5,5,1.1841118265945587,0.30685505272347297
0.0068241840747991,-0.9336813495349784,5,5,1.0645355825404512,0.37263835533241635
-0.0260981534034873,-1.0878625954067072,5,5,1.2396133806807241,0.49308081617478894
0.3385157990894561,-0.9945890748698508,5,5,1.0591829391140077,0.6018132338297124
0.1367053347377025,-1.020358600585849,5,5,1.1308821631573844,0.5185237171290743
-0.4037028365831261,-1.2743176336468711,5,5,1.5243614696731929,0.46077785621432993
-0.00034080671629133834,-1.4669169186453597,5,5,1.6469765212243546,0.8453990245923194
0.0715817943946177,-0.882071068677315,5,5,0.9943137205779695,0.36063188106638727
-0.1020929536561991,-0.604903603357784,5,5,0.7299195173751404,0.021439994384051933
-0.2782457703288217,-1.4242150356073198,5,5,1.6605347108267061,0.6608303000205811
0.0414179462692963,-1.0466937127006342,5,5,1.180169768522683,0.4918587241465125
-0.227997545770848,-0.6880643313359387,5,5,0.847730082918159,0.029428290099729998
0.1556423208652114,-1.4314287222874325,5,5,1.574596826070178,0.8958602682451351
-0.2791399432715813,-0.9987285963439664,5,5,1.1972148848057806,0.2801157673787054
-0.2740889289899166,-1.2698027387117203,5,5,1.4914236275014812,0.5250269581885256
-0.4855856404339589,-0.9993404698007996,5,5,1.2425100872672625,0.17190171205594576
0.1918727824304439,-0.9505658554116464,5,5,1.0429259937371742,0.48521582034787153
-0.0178159991175557,-1.4313491411900792,5,5,1.6120076915653336,0.8044068753127613
-0.0563789583441619,-0.9066182150445984,5,5,1.048716769091643,0.3151558780405327
-0.1767279635016409,-1.3178689488997335,5,5,1.5227385009497376,0.6192744181858476
0.0235284223908101,-1.3963058449130126,5,5,1.5648948170547212,0.7948711130149113
-0.0175985800919971,-0.9642078168109024,5,5,1.1030698893917714,0.3870523350870683
-0.0582327852732087,-0.9527361126762782,5,5,1.0993570808121302,0.3553933071227364
-0.0127513592257214,-1.2724372069635193,5,5,1.4377985837078189,0.6650606047000764
0.0052201500821342,-1.0514449791365648,5,5,1.193170768096184,0.4770348534932674
0.2174880970025178,-1.074796714546845,5,5,1.1727222246628008,0.6097317203547203
-0.3986395237856884,-1.2252739845775689,5,5,1.469840111059608,0.41961661690740043
0.0551529533031917,-1.0902799853043703,5,5,1.2246822634087577,0.5380463178211095
-0.3037328003037175,-1.0380227959826722,5,5,1.245337286124229,0.302275576503531
0.0125096824775875,-0.8830296895237739,5,5,1.0081279996949233,0.33036787196186895
-0.2508344856175746,-0.7289110745581735,5,5,0.8971641946634317,0.05390061920298403
0.2839031470381231,-1.0508651201938433,5,5,1.1322944570308295,0.6233339739515901
0.0265342654443649,-1.3425217057750227,5,5,1.5056540760231751,0.7483895235458744
0.0686301122896801,-0.910312377912172,5,5,1.025717102904598,0.38431520354034576
0.2093510135417338,-0.6109328852933381,5,5,0.6691608792953522,0.19090480612177718
0.0021189206040667,-0.997770951934726,5,5,1.1353701836325247,0.42743430568562163
0.3375370011295039,-1.206723701620791,5,5,1.290488110186527,0.7908754280488266
-0.0700979625377646,-0.8619833636784636,5,5,1.0030585221539037,0.26803963416928533
-0.0065957968709346,-1.04361310287669,5,5,1.1871932657438569,0.4638108164780714
-0.0118661504657383,-0.9511960752831587,5,5,1.0876560442845435,0.37844415318061425
0.066604515410546,-1.2325146261259496,5,5,1.377153180780242,0.6711897882063993
-0.0057490263555931,-0.9857518041355592,5,5,1.1239777202093477,0.4125481468672109
0.327586597027846,-0.9493808887847196,5,5,1.01229702843745,0.5556543583039936
-0.1346147156871462,-0.946442194108906,5,5,1.1090126152923232,0.3095286837237783
-0.0534454736119903,-0.8727825417916449,5,5,1.0112229756171771,0.2864634666697231
-0.0875327902271104,-1.4688448463228194,5,5,1.6679255830531252,0.801186986965093
-0.0215765482872258,-1.0768531730546878,5,5,1.2266425579745275,0.4856241488268737
0.1710771248513783,-1.1780267634675818,5,5,1.295211123780486,0.6775345882594368
0.1192194950206508,-0.6488602732032935,5,5,0.7299622120417201,0.177315698814893
-0.0323176793793406,-1.0179213119237045,5,5,1.1647657999002339,0.4272999496834545
0.0965024591992337,-1.311783617491325,5,5,1.457043397623733,0.7577809206903225
-0.0036337156463477,-1.0502161482583172,5,5,1.1937461087923908,0.4712722444758967
0.1280624231581242,-1.4526117346185867,5,5,1.6036351293741935,0.9002610461289198
0.1059007403992484,-0.669883950755652,5,5,0.7557440208637449,0.18908721883589
-0.2449148690795812,-1.1140642331054684,5,5,1.3154596821691797,0.4012181363527549
0.0676248901504562,-1.113828985027475,5,5,1.247639754708453,0.5656618316088993
-0.2391511718012413,-0.9243039527343808,5,5,1.1074941221205226,0.2346719785152289
0.0334636688628349,-0.8303523116641438,5,5,0.9462129724375601,0.2943308996102689
0.1053776310682915,-0.987474572455577,5,5,1.101831518695673,0.4726320909669591
-0.0179644063689091,-1.0137005549383094,5,5,1.1570649884246285,0.43108966664421455
-0.0018225630403623,-1.1934118867721426,5,5,1.349348046338201,0.6001958027766723
0.372644096381775,-0.7248819907312554,5,5,0.7579937973866078,0.3787644008681438
0.0459536628602373,-1.0363383628142635,5,5,1.1679084236532566,0.4849940144767995
-0.0319377443794358,-1.098216176942472,5,5,1.2521546657563252,0.4992570311938955
0.4119314409857845,-0.9717112019849408,5,5,1.0183897051374058,0.6200452548171003
0.04393912676917,-1.2219310595977997,5,5,1.3705234543553528,0.6497908916340418
-0.2146991760420935,-1.2219571509845029,5,5,1.426463320772665,0.5135569439422246
-0.0098543199317394,-1.059903115571731,5,5,1.2056435688305107,0.4766520003958668
0.021781919219715,-1.0000726722909246,5,5,1.1336269417970593,0.4398502486237222
-0.1126633562581204,-0.9658022599758544,5,5,1.1253575727725562,0.33839468486681085
-0.4643632170654685,-1.1084254868622962,5,5,1.3567564964369712,0.28056797591071175
0.3621564290339862,-0.8311941256762734,5,5,0.8760744723236855,0.468246943913107
0.2262217504016673,-1.1157026286142735,5,5,1.2153959848856781,0.6508891235056807
-0.2515429953752634,-1.0067216274451114,5,5,1.1999564680958543,0.3017976576750616
-0.019860660658693,-1.4934371968616182,5,5,1.680086704378706,0.8588157811973253
-0.0678765521676948,-0.6120692290467586,5,5,0.7303287798945325,0.04586975648663548
-0.3346791699226895,-1.3821912716274354,5,5,1.626954745366439,0.5935444658192827
-0.1741170639517528,-1.0773182754745971,5,5,1.260124855320621,0.40567755557539054
-0.3280292869577663,-0.8305028310309466,5,5,1.0245231143735134,0.10402169059604596
-0.3368596854331386,-1.3859428896717327,5,5,1.6315130295404408,0.5957484141695788
0.093831815494689,-1.0671545740414283,5,5,1.1911286327182902,0.5377568988880079
0.3262896274322582,-0.8616509027120799,5,5,0.9170067889844018,0.47656963250226586
-0.345054343368428,-1.174845218719632,5,5,1.4033205721074307,0.4027801028884198
-0.1070794299465337,-1.2607022829115857,5,5,1.4454063659912457,0.6048790456631958
0.0222253456201218,-1.2798311854792728,5,5,1.438292247978824,0.6900949855633469
0.3854267527561797,-0.8383275465324107,5,5,0.878814933190903,0.4868812522190173
-0.2446096462997856,-1.136462913552778,5,5,1.3397942014628055,0.42139591127098913
-0.0333794495471078,-1.4912418794032274,5,5,1.6806176267232809,0.8497318537205338
-0.0337733869420134,-1.0772898265091049,5,5,1.2297549022603376,0.47958876572030135
0.3388272478719242,-1.323906782454647,5,5,1.41786518743238,0.8962778895903104
-0.3763805990122326,-1.1861308357411195,5,5,1.422386800881395,0.3963622218625292
0.0871979500375543,-1.1239104882520972,5,5,1.2543910351484049,0.5849829326767574
-0.0056570535037683,-1.042032158860564,5,5,1.185268095218856,0.46289253196522245
0.0700180542444888,-1.0311506789420608,5,5,1.157054956265732,0.493035685399795
-0.213956220432425,-1.1011675163108898,5,5,1.2947178338709697,0.40600256490002873
0.0590281711304014,-0.9148015790224412,5,5,1.0326832251414018,0.3832685093953492
-0.0018269464571268,-1.0419029518831604,5,5,1.1842993627685787,0.46479486210195003
0.0743997517708058,-0.9058423318073978,5,5,1.0196002999795428,0.3833600614753161
0.0564321806033614,-1.107013923093644,5,5,1.2426352125902371,0.5536748260325063
0.1236558601913963,-0.9327514217554652,5,5,1.038266318264247,0.43335722036450597
0.0301492724444043,-1.0459613847710083,5,5,1.181808009775886,0.48526764115416116
-0.1200594371812886,-1.1745447867713812,5,5,1.3543547480311184,0.5210446805527111
0.160591498114488,-1.5209631763720273,5,5,1.6710632825838505,0.978481664991774
0.3969629070430001,-0.965017115716365,5,5,1.0143331938896025,0.6061771605338742
0.3167018545104832,-0.816809066369802,5,5,0.8702299845138801,0.43144485102154234
-0.0120990742769109,-1.0985950248533922,5,5,1.2482787240220912,0.5100471134899905
-0.0087482198255985,-1.0361496165569517,5,5,1.179528053363074,0.4560069889217999
-0.0541186055318356,-1.0868015900652506,5,5,1.2445149055066744,0.47737074009056907
-0.1104335279509805,-1.082730084615994,5,5,1.2522534658372664,0.44406402777906173
-0.0623432533409784,-0.966298951928938,5,5,1.1150206470228152,0.3653484780104312
-0.1395760492694078,-0.5747884849693572,5,5,0.7052158955684077,-0.025219964472887227
-0.0014295526530984,-1.0494978138927131,5,5,1.192487087698909,0.4717915016721269
0.2526777648113025,-1.2418490697817457,5,5,1.347097258454665,0.7775598193248542
0.130621000460208,-0.7357716286984841,5,5,0.8221762979786426,0.2609921685637245
-0.078463224397442,-1.4019571001463411,5,5,1.5930993034837972,0.746189652050042
-0.302628624957825,-1.0328383101579428,5,5,1.2394507546518125,0.29822407710068605
0.0568678561999508,-1.2326393522584365,5,5,1.3793938878719214,0.6661717311234174
-0.0090005967278696,-0.7306285034733522,5,5,0.8467563850976444,0.18283970004284875
0.1420784301713516,-1.2536620587054044,5,5,1.383874943828011,0.7298501504888583
-0.2816213974062341,-0.773398311756746,5,5,0.9522827542216956,0.07743809164736999
0.4222928288401351,-0.8069604326647413,5,5,0.8366749014847272,0.4782714683903969
-0.0776459395625351,-0.8775460788337592,5,5,1.0216438052943093,0.27797106189510845
0.2646798800139774,-1.101704412339097,5,5,1.1918329843757924,0.6586400957615259
-0.1140133839248673,-1.1519295003707588,5,5,1.328411269557722,0.5040193463610175
-0.1911544476080304,-1.0146237326249472,5,5,1.1955102360478855,0.3406737428770591
-0.1196298041788917,-1.4879725286028471,5,5,1.6957013597942636,0.8013712506795075
0.2556922231223505,-1.4772894799862295,5,5,1.6029278566419374,0.9895533873119354
0.1191587604560791,-1.2300401553226108,5,5,1.3630965844010718,0.6966653525025157
-0.0689000456534306,-1.286204613277916,5,5,1.4649344234400448,0.6477835278250287
0.2285641892916707,-1.4844588895181778,5,5,1.616602447549774,0.9816687153704681
0.0509717783533621,-1.041759830558831,5,5,1.1727296231411901,0.4924826761564069
0.4311577847865553,-1.110473889362574,5,5,1.1653976500376098,0.7541819063820069
0.0039659006645764,-1.030841754852427,5,5,1.170997325908749,0.45796164816117474
0.0505581637435005,-0.7781236602631394,5,5,0.885621105510781,0.25666166085770037
0.1286562454210755,-1.1469869310799006,5,5,1.2705675754906436,0.6274468917823132
0.1276342455148295,-1.3280819722406907,5,5,1.4680684222199023,0.7887472530964827
0.2759362422063012,-0.9928453185744208,5,5,1.0708115496236972,0.5672863861342545
0.465956877408584,-1.0175389695328516,5,5,1.0566341908771275,0.6894620273780819
-0.3615296132144916,-1.332431243362585,5,5,1.5785519773642347,0.5349300396812877
-0.0052933931564252,-1.126914026272008,5,5,1.2776574324410745,0.5389402951485834
-0.0285789603151373,-0.8248337284852324,5,5,0.9536133202591451,0.2567134785355896
0.2051548192479864,-1.3564917943466548,5,5,1.4822591920347272,0.8549760100722189
-0.1998706902152644,-1.0085790870585143,5,5,1.1908096109602013,0.33067989951709625
-0.1311104873062657,-0.7678935086732499,5,5,0.9137490991628133,0.1518116194737673
-0.3525521842647222,-1.0061743683890654,5,5,1.2211960809840474,0.24809436902814525
0.4399315814715929,-1.081858158438938,5,5,1.1323277805545189,0.7332312140473872
-0.2573889565910121,-1.0069462202866577,5,5,1.2014648909369139,0.29891856732749345
-0.3787686802239396,-0.939663771138279,5,5,1.1544086634309387,0.1748444811842982
0.0280182960773764,-0.7373685572096569,5,5,0.8460962094376285,0.20836556627940905
-0.1085207837670629,-1.061306934294596,5,5,1.2285021903535676,0.42592653421383847
0.071257121908344,-1.0550667917857028,5,5,1.1828406492917003,0.5150615138770503
-0.3067512181226363,-0.7152083651855026,5,5,0.8943247094082427,0.012196588286562095
0.2650974809004224,-1.117642946776806,5,5,1.2091057063250337,0.6731038509370112
0.0110520857379045,-1.0823683403375337,5,5,1.2255970944088355,0.5077424732120555
-0.1858646579320571,-0.6687120051327822,5,5,0.8175400683266244,0.03433042410757437
-0.1070556591781684,-0.839921442874878,5,5,0.9870142516702177,0.22885335094443515
0.323223526923261,-0.8766237817142837,5,5,0.933980645985988,0.48833510978470307
-0.2456607759675406,-1.1903155471618774,5,5,1.3986869959767896,0.46896850497587783
0.0539712386863554,-0.9173088249611134,5,5,1.0365077377163772,0.38284503275274995
-0.0065796786530056,-0.9528594889919176,5,5,1.0883253116985698,0.38271574056564067
0.2510673510318784,-1.0425684255220444,5,5,1.1303545853001709,0.5986207503421831
0.4949800900875356,-0.998965984581746,5,5,1.0301271686715714,0.6881541216838236
-0.2981703829776078,-1.3714546693244698,5,5,1.6073662581212635,0.603183273404665
0.1221382612068668,-1.1864001717430246,5,5,1.3149122996380713,0.6592353887327341
0.0509822354617101,-1.016786927712814,5,5,1.1455225748935611,0.47017071022659035
-0.0222741152447915,-1.058265201176053,5,5,1.206544134365323,0.46864518388413484
0.0873151741134602,-1.1154151844931317,5,5,1.2451111458192636,0.577452711303619
0.0856603042088414,-1.0847635322217857,5,5,1.2120778295137447,0.5491884940000809
0.1479428508097084,-0.8920437730033348,5,5,0.9886702657237872,0.40977311927462223
0.2091718133616782,-0.787474214029532,5,5,0.8615188447840254,0.34857967045203564
0.3545430302868439,-0.8288053127936308,5,5,0.8751180013722678,0.4621012062152734
0.2478069768268999,-0.919902453428932,5,5,0.9974304930501443,0.48728049286802594
0.2675927912857665,-1.25285806562027,5,5,1.3558658795430385,0.7952558195334356
0.0979171086315664,-1.3545793073791244,5,5,1.5033580216077798,0.7967713170771767
0.0050245638175005,-1.0789656849596434,5,5,1.2231933427527257,0.5015261777130335
0.3945342179194691,-1.2484815029724174,5,5,1.3236564594828084,0.8582206133587454
0.1895260401706928,-1.2089909363514444,5,5,1.3249544186011186,0.7149256272401217
-0.4244029250881882,-1.089476361240396,5,5,1.327475380873029,0.2846858582302285
-0.3364578764871047,-1.3780522296074036,5,5,1.622830301807536,0.5889084698756413
-0.159019241188729,-1.0081960270047927,5,5,1.18156120530982,0.35185915802418943
-0.2495897558396295,-0.9149463085734372,5,5,1.0995567374693387,0.2208100420773515
-0.2067980549719518,-1.1217235172465123,5,5,1.3155635461694377,0.4281439020382594
0.1680011425931206,-0.6052949980346842,5,5,0.6719579789035058,0.16408224047481493
-0.0062934858131996,-1.0922977228686916,5,5,1.2401635879111734,0.5074779508282803
-0.4016557291763679,-1.2387168847597452,5,5,1.4851364654361023,0.43004108766048393
-0.0037063597841792,-1.0487079080628807,5,5,1.1921187776916085,0.46988610824139926
-0.0036945482303646,-1.233272383367848,5,5,1.3931756443196484,0.6348316288440748
-0.0517699837649809,-1.1986866403717364,5,5,1.3658916597695678,0.5785961022241479
-0.1435887572177508,-0.9280244951508164,5,5,1.0908888590290402,0.288341627955202
-0.2097436027290908,-0.7951303241049315,5,5,0.9604187377971904,0.13472634602732353
-0.1801946192587675,-0.9224344406435724,5,5,1.0927125245334366,0.2640610739661094
-0.244248201048512,-1.088336044346267,5,5,1.2872879892197575,0.37857690452457704
-0.1286294746904734,-0.9979667413027458,5,5,1.1638481612315892,0.35872768175702363
0.0009245717733612494,-1.0519864924407338,5,5,1.194689279426946,0.4752557660249377
0.0264427018548526,-1.1603895498559686,5,5,1.307264151158537,0.5855756726444125
-0.0417278105971625,-1.1038544345356065,5,5,1.2604132064119813,0.49913810255096414
-0.1671992318095811,-0.614953784811237,5,5,0.7549423335121234,-0.0038781341764064655
0.0633090940050676,-1.400801733300219,5,5,1.5611928790876637,0.8198464169385188
-0.019302445131885,-0.9117266516440516,5,5,1.0462666988199103,0.33925397675304814
-0.0222025106658329,-1.101363621637607,5,5,1.253478878960302,0.5071985704503573
-0.080857542112118,-1.2235216919571286,5,5,1.3992343136727077,0.5854663152500152
0.2527432956102805,-1.262335487143182,5,5,1.3694004270837639,0.795902390757148
-0.2646783560304289,-1.470085682048378,5,5,1.7075719687671262,0.708971072523507
-0.3192730156809588,-1.052611796554355,5,5,1.2645895632515525,0.30712631169898086
-0.3640228802878819,-1.0893942801701273,5,5,1.314333235926095,0.31642225501614524
0.3032666168981134,-1.2164233389257135,5,5,1.3084630671529693,0.7814891661356157
-0.058038254902331,-0.8229063026843654,5,5,0.9578820341515194,0.2394710915674203
0.3487726775698034,-0.9426608744447916,5,5,1.000396505016496,0.5608102674064518
0.0019135413760894,-1.0599432637006958,5,5,1.2031433736532122,0.48288748942095816
0.2948623681300663,-0.6506447509133649,5,5,0.6939363652523038,0.2714435810599863
-0.0904494760644878,-0.677492230113564,5,5,0.8064785112845656,0.09244418213810106
0.0425005118399784,-1.180060313921917,5,5,1.3252216197097804,0.611614462316741
-0.3273993862901133,-0.9650251065390764,5,5,1.170931780447564,0.22457174203789046
0.1697941796351333,-1.2619703407600984,5,5,1.3869342706921914,0.7518763580594751
0.3983955671600239,-1.0161475892941774,5,5,1.0697236065566746,0.652625571830023
0.3154206953262659,-1.4357086845923095,5,5,1.5447190178714911,0.9838604611644507
0.015106145484564,-1.368753698644256,5,5,1.5367009688847797,0.7658115810285996
0.0072648570521493,-1.3096713617188032,5,5,1.4740334097127663,0.7088806177262574
0.3278123374949558,-1.1573026782666809,5,5,1.2387524589142818,0.7415862578210927
-0.0537457040727076,-0.8544586390074655,5,5,0.9913263268643161,0.26992981874617156
0.1684323312958527,-1.353916671224728,5,5,1.4873924519083048,0.8333283611719157
-0.2404965317941256,-1.4672861038013307,5,5,1.6992946512204377,0.7192087827766129
-0.1437832246689902,-0.7928078475609581,5,5,0.9436296329752134,0.16740043599928442
-0.0697570297006285,-0.8691982719316441,5,5,1.010844541517853,0.27466697628533004
-0.4127599161667914,-1.0859603428203244,5,5,1.3211281866104143,0.2876775408827051
0.3938575566875342,-1.282257255300611,5,5,1.3605971052555557,0.8880484276079573
-0.1216642555122639,-0.5806064606525178,5,5,0.7076817335495444,-0.01058423740924267
-1.9340453648771887,-1.151445620506601,6,1,2.135335670262953,-0.4551379458749855
-1.9816132079919355,-1.0549882893525804,6,1,2.0405407643526927,-0.5663986956455439
-1.7372294907335513,-0.9001766900558086,6,1,1.819063361021902,-0.5760012263882612
-2.226923851839741,-1.287550952269988,6,1,2.3469183992163547,-0.48780088443777864
-1.6767804169535807,-1.1571816366616852,6,1,2.085969770602798,-0.3144781076057383
-1.9935255054794776,-0.8908013732150489,6,1,1.8642552471770626,-0.7194029311418884
-1.9242949834321803,-1.185016591334417,6,1,2.1697991543786115,-0.41999990578840124
-1.8557217875153853,-0.8576845722682991,6,1,1.798388839935033,-0.6763998255338446
-1.5906514916719463,-1.0437070903418266,6,1,1.943734724349637,-0.37051171897677576
-2.033896365339979,-0.9157835819100166,6,1,1.900197391098206,-0.7183455400341568
-2.217765232867672,-0.8842171130544341,6,1,1.9055578269590572,-0.843422287832247
-2.010079185383924,-1.2908958949144436,6,1,2.303685632889047,-0.37057230797067287
-1.8982917650730384,-0.6089163300720501,6,1,1.536590232748474,-0.9211429035709366
-2.0540337935245,-1.2138235355527054,6,1,2.229227082180526,-0.46260579138075875
-1.9091170459379223,-0.9953362583036944,6,1,1.95988555215265,-0.5815149550471538
-1.9537138336150512,-0.9701552420540788,6,1,1.942094815210648,-0.6275131412148939
-2.048842868332966,-1.243865622687281,6,1,2.2608319441703957,-0.4330234384587114
-2.242276325133975,-0.8316798128367813,6,1,1.8536238639321536,-0.9032862421475018
-1.6153212233269194,-0.9728503730263184,6,1,1.8718783905334768,-0.44683071870926333
-2.1972290966671792,-1.1694225916372196,6,1,2.2118133406810356,-0.5777244214339697
-1.913906265173681,-1.1597745333335916,6,1,2.1400553630049926,-0.43708487388671136
-2.1762360046058125,-1.3430626313698029,6,1,2.396433776909806,-0.4114882407938192
-2.119098964775297,-1.0091030416936682,6,1,2.020275795541185,-0.6798358650434734
-1.8394315075669363,-1.1768134843891815,6,1,2.1425174542283703,-0.3826225100789769
-2.056341004228293,-1.0699330278113075,6,1,2.07297551825966,-0.5924115785308509
-2.067421142991564,-1.3726371662879635,6,1,2.4051282725972563,-0.32773198742065307
-2.043260009668684,-1.0564752248588427,6,1,2.0554871614314276,-0.597546979372712
-1.678929361007253,-1.1711148318807976,6,1,2.101612757540322,-0.30315858062087786
-1.8416791739589295,-1.1954862011843046,6,1,2.1633448859264917,-0.3671194355104263
-2.369482774037771,-0.7357515217470932,6,1,1.776621250060711,-1.0560298577973513
-2.3015908055478844,-1.3165615260441574,6,1,2.3946629312561556,-0.5012115321578207
-1.7351186948102817,-0.6514700658715316,6,1,1.5476729593602008,-0.797150265582445
-1.895368977062676,-1.5191817298101675,6,1,2.527576273382758,-0.1061283780494869
-2.0497228584758616,-1.083222398153011,6,1,2.086021904152295,-0.5770486901397174
-2.052276582735681,-1.130541826431147,6,1,2.1381224311705,-0.5361062157998758
-2.0343000029528318,-1.0236525020145553,6,1,2.0177940574670097,-0.6221592240226189
-1.5268949758677215,-1.1217026502648435,6,1,2.014918283166152,-0.26722105031734306
-2.3563214558675143,-1.055955731854158,6,1,2.12259767119334,-0.7629400003279475
-2.0597303049496705,-1.0122726905923307,6,1,2.0108946323785237,-0.6457263258697048
-2.388835855882752,-0.8063815988631761,6,1,1.8577473724757287,-1.0031057417703337
-2.164970306873203,-1.1447067062074756,6,1,2.1779149583470674,-0.5828174537895907
-2.122059743723637,-1.1777688687187946,6,1,2.2046557190175387,-0.5306644884435616
-1.5844655184745808,-0.7895790100140336,6,1,1.6655573824425378,-0.5943588305692528
-2.161049567299896,-1.0817179122503784,6,1,2.1084491428265353,-0.6370429544957891
-1.68589044838399,-0.7812158159182543,6,1,1.6783724058046332,-0.6552659903801974
-2.1744975988571453,-1.2667472854568305,6,1,2.312922153950334,-0.4787729588619448
-2.006354109411607,-1.05645272415474,6,1,2.0474844728403707,-0.5781241165237249
-1.955852457190057,-1.260778109079108,6,1,2.259153624839013,-0.3689195727709713
-2.0502424502093235,-1.0504797404268766,6,1,2.05046528439307,-0.6065834778000758
-2.284353721581501,-1.0134965449494202,6,1,2.060786100016304,-0.7629699606273964
-1.8311569049468133,-0.7664063391606376,6,1,1.6936425218855697,-0.7450308205189488
-1.78372030996995,-1.164021913650258,6,1,2.1165392373737304,-0.3647038408254591
-1.7300360323090145,-1.168045317733373,6,1,2.1093169595131536,-0.33282600600528334
-1.7659754456225625,-0.7901652738622087,6,1,1.7054341667218726,-0.6894589717538208
-2.123088987992766,-1.085174890857208,6,1,2.1040089059841702,-0.6139549617384269
-2.2497874734380248,-1.277861821722033,6,1,2.3413058997842833,-0.5085048867093815
-2.071144107441816,-1.0511183426745592,6,1,2.055679400617353,-0.617024306593768
-1.8574895973878296,-1.2992184403949587,6,1,2.2797657471468806,-0.2827466256534033
-1.9801543373554145,-1.0911479987403954,6,1,2.0796167756753476,-0.5333153633916972
-2.136175179190678,-0.8511199215496792,6,1,1.8518648375347584,-0.8300164521996874
-2.1086946083786757,-0.948098251601838,6,1,1.95156969521012,-0.7288725907458775
-2.21009998732673,-1.1384536876753797,6,1,2.1808590558302576,-0.6121810425470323
-1.978213925494176,-1.0228838007536405,6,1,2.0048321810344376,-0.5932986091610023
-2.079933528054179,-1.0129448560748808,6,1,2.0159943266303557,-0.6557692073468954
-2.1309444059130707,-1.0921750760577429,6,1,2.1133328678984706,-0.611837557615914
-1.8570572835308825,-0.791749525044144,6,1,1.7268497308169481,-0.7360274166028568
-1.9123498555766227,-1.2935889544927412,6,1,2.285492623014095,-0.31667930039490516
-2.1287259071222557,-0.7261522885748932,6,1,1.7141182092231684,-0.9377715142784362
-2.0393626675632106,-1.101188653712856,6,1,2.103354218005768,-0.5555348158217329
-1.986826953944602,-1.0585196538415835,6,1,2.045514822616727,-0.5659895640483595
-2.3900743011956207,-1.045678569909226,6,1,2.118698577578407,-0.789906228448005
-2.1794429603212904,-0.6050837112091908,6,1,1.5931932785901737,-1.0726856225394203
-2.026938135765972,-1.1373718232520795,6,1,2.140085271303594,-0.5166535275775535
-1.7267043150511865,-0.8708033466097816,6,1,1.7847895630304582,-0.5967063013193105
-2.415443797737785,-0.8184154828807685,6,1,1.8766087554565962,-1.0063691925690614
-1.6301708605781844,-0.7790613318108368,6,1,1.663980122314743,-0.6278368809072483
-1.9632727429493533,-1.0094228913320562,6,1,1.9869383117514663,-0.5974567916054986
-1.6255334860109127,-0.9613664114214384,6,1,1.8615757293496396,-0.46247364435571825
-2.196368701378302,-1.2435865636655654,6,1,2.2924195176949165,-0.5109932018034855
-2.481012057144153,-1.0138514177977491,6,1,2.1036855385915576,-0.8662574569714376
-2.3872125080271407,-0.9639929316207062,6,1,2.0290938574509387,-0.8613983738083295
-1.9550482956152757,-1.2073371669070083,6,1,2.200762704178798,-0.4162543602634669
-1.8483602256100704,-1.1281391549161957,6,1,2.0914231660723512,-0.4308250596829837
-1.9102540573931488,-1.0336723854045242,6,1,2.0018936604662994,-0.5478542057215938
-1.9323850268101423,-0.652067280640588,6,1,1.5909678328559114,-0.9005414968496758
-2.328861558939196,-0.7288568530964701,6,1,1.7603290497154727,-1.0407911062533448
-1.5337333837634066,-1.071869745621387,6,1,1.962110000069649,-0.3153577522711016
-2.43994087527735,-1.0579403974534334,6,1,2.1428362384404083,-0.8052192150828893
-1.796903690274143,-1.1158251774980488,6,1,2.066884982816207,-0.4147210454990046
-1.769972754208911,-0.60927561389377,6,1,1.5092421115588415,-0.8532200904736121
-2.102923831024541,-1.131531252049465,6,1,2.1501490132214616,-0.5619042623081518
-2.485509698011201,-1.0732733684603115,6,1,2.1693904462873665,-0.8155234550114984
-1.803936101263315,-0.7804125448305486,6,1,1.7030160041825222,-0.718173313112376
-2.300219577941834,-1.242852334825756,6,1,2.3140697561045753,-0.566360652951026
-1.7500058890899963,-1.089446358576154,6,1,2.028010441137461,-0.41358798254685053
-1.879789419020808,-1.483916987780175,6,1,2.485791912060702,-0.12943562747537854
-2.021892855204073,-0.5526695031972035,6,1,1.5020361125932828,-1.0365250838817455
-1.7919803673329493,-1.2189196300983831,6,1,2.1781289146757166,-0.3199951376710961
